,step,vertical_idx,horizontal_idx
0,2,4,0
1,2,1,2
2,12,4,3
3,18,3,0
4,22,1,1
5,25,2,1
6,28,2,4
7,30,3,1
8,30,2,1
9,36,1,1
10,43,0,0
11,43,1,4
12,43,1,2
13,54,1,1
14,65,3,4
15,73,0,4
16,75,3,4
17,86,3,4
18,87,1,4
19,87,4,0
20,97,0,2
21,98,3,2
22,107,3,2
23,109,1,1
24,112,4,3
25,118,1,0
26,120,4,1
27,122,3,4
28,129,3,3
29,132,2,1
30,133,4,4
31,135,3,4
32,136,1,1
33,140,4,0
34,146,4,0
35,147,2,2
36,151,0,1
37,156,4,4
38,160,3,0
39,162,1,3
40,167,3,0
41,168,1,3
42,171,0,0
43,171,4,4
44,173,0,2
45,175,1,4
46,177,1,2
47,178,3,1
48,187,0,3
49,189,1,4
50,190,2,1
51,193,1,3
52,194,1,4
53,195,2,4
54,196,1,4
