,step,vertical_idx,horizontal_idx
0,1,4,0
1,3,2,3
2,4,0,1
3,21,3,1
4,22,0,0
5,27,3,3
6,29,4,4
7,34,4,0
8,36,1,4
9,37,1,1
10,40,0,3
11,42,0,1
12,49,0,1
13,54,4,0
14,63,0,3
15,66,2,3
16,68,4,1
17,75,0,0
18,76,1,1
19,87,4,2
20,87,3,4
21,89,2,2
22,92,4,3
23,96,0,3
24,98,4,0
25,99,3,2
26,99,3,2
27,100,3,0
28,103,1,3
29,103,0,4
30,110,0,2
31,113,3,2
32,114,2,3
33,122,4,4
34,131,1,2
35,131,3,2
36,132,1,2
37,136,1,4
38,141,2,1
39,145,0,4
40,145,3,4
41,148,2,1
42,156,0,4
43,174,3,1
44,176,0,3
45,177,2,4
46,186,0,1
47,190,0,1
48,191,1,4
49,195,2,2
50,197,0,1
