,step,vertical_idx,horizontal_idx
0,1,4,4
1,3,3,1
2,4,4,4
3,12,3,3
4,12,2,4
5,13,1,3
6,15,3,4
7,18,4,0
8,22,3,4
9,23,3,4
10,26,4,4
11,27,2,2
12,27,1,2
13,36,0,2
14,37,4,4
15,38,3,3
16,40,3,1
17,45,4,0
18,51,0,4
19,54,2,2
20,55,3,1
21,71,4,3
22,73,2,4
23,75,4,1
24,84,3,0
25,85,0,0
26,87,3,3
27,87,4,0
28,89,1,0
29,90,4,3
30,92,0,2
31,92,2,4
32,102,1,4
33,107,3,2
34,110,1,4
35,113,3,0
36,115,2,4
37,118,3,0
38,121,0,2
39,123,0,0
40,123,4,4
41,127,2,4
42,134,3,1
43,138,3,4
44,138,2,1
45,144,4,4
46,145,4,1
47,148,1,3
48,151,1,2
49,154,3,3
50,154,1,4
51,156,1,0
52,159,4,4
53,169,3,2
54,170,0,1
55,188,4,4
56,191,4,3
57,195,0,1
58,196,4,1
59,197,3,1
