,step,vertical_idx,horizontal_idx
0,2,4,4
1,2,1,3
2,8,4,2
3,11,4,2
4,22,2,2
5,25,4,0
6,42,2,4
7,43,3,4
8,44,4,4
9,45,0,2
10,49,2,1
11,51,0,1
12,56,0,3
13,67,1,4
14,67,1,2
15,72,2,4
16,74,0,4
17,74,0,2
18,75,2,4
19,80,3,2
20,88,2,2
21,91,1,2
22,93,3,4
23,95,4,2
24,100,1,4
25,100,4,4
26,104,0,4
27,112,1,4
28,116,1,4
29,124,0,3
30,126,1,4
31,128,4,3
32,132,2,2
33,142,1,1
34,144,1,4
35,147,2,3
36,147,3,2
37,147,2,4
38,150,1,4
39,156,1,3
40,161,2,3
41,163,0,2
42,165,4,1
43,167,0,2
44,168,1,0
45,169,4,3
46,182,1,4
47,189,2,4
