,step,vertical_idx,horizontal_idx
0,12,0,0
1,13,0,0
2,21,2,4
3,22,1,1
4,33,1,2
5,40,4,3
6,41,1,3
7,45,1,2
8,45,4,4
9,48,0,0
10,57,0,0
11,63,4,3
12,65,0,4
13,65,0,1
14,71,3,4
15,75,1,4
16,88,0,1
17,96,3,0
18,107,0,4
19,115,0,4
20,119,2,2
21,120,2,3
22,124,0,3
23,126,0,3
24,126,4,1
25,130,0,4
26,131,2,2
27,132,4,1
28,133,1,1
29,137,1,1
30,140,2,2
31,145,3,3
32,147,4,1
33,151,0,1
34,152,1,4
35,156,1,4
36,158,0,0
37,165,2,1
38,166,0,4
39,166,3,0
40,168,3,2
41,168,3,2
42,171,0,3
43,173,4,1
44,177,3,1
45,178,1,3
46,182,3,4
47,186,1,4
48,187,0,4
49,188,3,2
50,189,3,3
51,191,2,2
52,198,1,3
53,198,0,0
