,step,vertical_idx,horizontal_idx
0,4,2,3
1,5,2,4
2,5,2,4
3,6,0,0
4,6,0,4
5,7,2,1
6,9,4,4
7,9,4,3
8,14,2,4
9,14,3,4
10,16,2,2
11,20,3,0
12,27,3,1
13,35,4,4
14,37,3,1
15,38,0,4
16,46,1,3
17,51,3,4
18,52,2,4
19,54,4,3
20,61,2,4
21,62,3,2
22,67,4,1
23,67,1,0
24,69,2,2
25,71,2,4
26,72,2,4
27,73,1,1
28,80,2,4
29,84,0,0
30,97,4,3
31,98,4,4
32,99,0,0
33,100,3,2
34,105,4,3
35,108,1,2
36,110,1,3
37,111,4,4
38,114,0,0
39,123,1,0
40,125,2,1
41,126,3,4
42,129,0,3
43,145,4,2
44,147,1,1
45,154,3,4
46,158,4,1
47,162,2,1
48,163,1,4
49,164,4,2
50,164,1,3
51,167,2,3
52,167,2,3
53,168,3,0
54,185,2,1
55,189,3,2
56,194,3,4
57,195,2,2
58,199,2,3
59,200,3,4
