,step,vertical_idx,horizontal_idx
0,5,4,4
1,20,3,4
2,24,3,3
3,25,4,2
4,31,3,4
5,32,0,1
6,36,0,2
7,42,4,0
8,45,2,3
9,49,1,3
10,50,2,3
11,52,0,0
12,59,1,0
13,77,1,4
14,79,3,3
15,80,0,1
16,82,3,1
17,93,1,3
18,101,0,3
19,101,4,4
20,104,3,4
21,110,1,1
22,112,1,3
23,116,4,3
24,117,1,1
25,122,4,3
26,124,0,0
27,127,0,4
28,133,1,0
29,134,0,2
30,141,0,2
31,141,3,2
32,154,1,2
33,156,2,4
34,159,4,1
35,160,2,3
36,163,1,2
37,167,3,2
38,174,2,1
39,176,3,3
40,181,4,3
41,185,3,2
42,186,3,0
43,187,3,2
44,188,0,4
45,195,0,0
