,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,4,2
2,14,2,4
3,14,3,3
4,15,1,4
5,18,2,1
6,21,4,3
7,34,2,1
8,36,1,4
9,40,1,4
10,49,2,2
11,53,0,0
12,55,3,1
13,61,2,3
14,63,4,4
15,63,1,3
16,63,4,4
17,76,0,1
18,82,0,4
19,83,2,1
20,86,3,3
21,92,4,2
22,94,2,4
23,96,2,2
24,97,0,3
25,98,1,4
26,101,0,3
27,102,0,1
28,105,4,2
29,108,4,0
30,112,2,4
31,113,1,0
32,117,4,3
33,122,1,4
34,130,3,0
35,135,4,3
36,136,1,3
37,140,1,0
38,146,1,0
39,152,0,2
40,157,0,0
41,161,1,4
42,165,2,4
43,168,2,3
44,169,3,1
45,170,1,2
46,173,0,2
47,175,0,2
48,179,2,4
49,187,2,1
50,193,3,2
51,197,1,4
52,200,2,2
