,step,vertical_idx,horizontal_idx
0,1,3,3
1,8,3,4
2,13,4,3
3,17,1,3
4,18,0,2
5,22,3,1
6,24,3,3
7,28,2,3
8,34,0,3
9,35,1,1
10,36,3,2
11,40,4,0
12,41,3,2
13,46,4,0
14,49,1,3
15,50,1,3
16,51,2,4
17,53,0,3
18,57,3,3
19,59,0,4
20,65,3,2
21,73,3,2
22,76,0,2
23,81,4,3
24,82,0,1
25,84,4,3
26,86,2,1
27,87,2,4
28,88,2,3
29,89,0,2
30,89,4,2
31,93,4,1
32,96,1,4
33,108,3,2
34,112,3,2
35,125,1,2
36,128,4,3
37,130,4,4
38,139,1,4
39,142,0,2
40,152,4,3
41,160,1,0
42,161,1,2
43,165,4,0
44,165,1,0
45,167,4,3
46,168,0,3
47,173,2,1
48,178,1,2
49,183,3,1
50,187,3,2
