,step,vertical_idx,horizontal_idx
0,21,2,3
1,26,2,4
2,29,1,0
3,30,2,2
4,31,0,0
5,31,0,4
6,34,1,4
7,39,3,0
8,49,4,4
9,58,2,2
10,71,3,3
11,79,2,1
12,82,0,2
13,95,1,3
14,95,4,3
15,99,3,1
16,100,2,3
17,101,0,4
18,103,0,0
19,103,4,4
20,108,0,4
21,113,1,3
22,126,0,1
23,127,4,0
24,133,0,4
25,135,1,3
26,135,1,3
27,138,4,2
28,140,2,4
29,141,3,4
30,144,0,2
31,145,0,1
32,148,0,1
33,148,1,2
34,150,4,4
35,155,4,3
36,156,0,1
37,159,4,0
38,165,0,1
39,178,0,1
40,187,2,1
41,188,2,4
42,192,2,4
43,194,2,3
44,197,0,4
45,198,4,4
