,step,vertical_idx,horizontal_idx
0,4,1,0
1,9,1,1
2,15,2,2
3,17,0,2
4,17,1,0
5,17,2,1
6,18,0,4
7,23,2,4
8,33,3,1
9,42,1,1
10,46,1,3
11,46,2,4
12,48,3,4
13,49,3,2
14,50,2,4
15,58,0,4
16,63,3,2
17,65,2,2
18,70,0,1
19,74,0,1
20,76,1,0
21,77,0,0
22,79,0,2
23,94,3,2
24,99,2,4
25,99,2,4
26,100,0,4
27,105,3,4
28,109,3,3
29,113,0,3
30,116,4,2
31,121,4,3
32,126,1,1
33,128,4,3
34,130,1,3
35,131,0,1
36,135,3,2
37,143,3,4
38,158,1,4
39,166,1,2
40,167,1,1
41,170,3,0
42,170,2,4
43,174,4,3
44,179,2,2
45,183,3,4
46,183,1,4
47,194,1,4
48,198,0,2
