,step,vertical_idx,horizontal_idx
0,1,0,1
1,2,1,3
2,15,1,3
3,19,1,1
4,19,0,2
5,20,4,1
6,21,1,4
7,25,0,3
8,26,2,4
9,34,1,1
10,36,4,3
11,39,3,2
12,44,0,4
13,49,0,2
14,50,2,3
15,51,0,3
16,52,1,1
17,52,1,2
18,59,1,3
19,65,3,1
20,77,0,2
21,80,0,3
22,94,4,1
23,98,3,3
24,98,4,0
25,107,4,2
26,115,3,3
27,118,2,3
28,119,2,3
29,128,4,2
30,133,4,1
31,135,2,4
32,137,4,0
33,147,0,3
34,147,0,4
35,148,3,2
36,158,3,2
37,161,4,3
38,171,4,4
39,173,2,2
40,175,3,2
41,176,2,1
42,185,2,1
43,186,3,3
44,187,0,2
45,195,4,4
