,step,vertical_idx,horizontal_idx
0,3,1,3
1,4,1,3
2,7,1,2
3,13,4,4
4,24,3,1
5,27,1,0
6,27,2,4
7,29,1,3
8,31,1,1
9,33,2,4
10,34,2,2
11,43,0,3
12,52,0,2
13,54,1,2
14,59,0,3
15,63,4,4
16,76,2,3
17,78,3,0
18,79,2,2
19,81,1,0
20,82,0,2
21,82,0,0
22,88,0,0
23,88,3,3
24,91,2,4
25,93,1,3
26,94,2,2
27,96,1,3
28,98,3,1
29,114,4,1
30,114,2,1
31,117,4,4
32,134,2,3
33,134,3,1
34,142,4,0
35,145,1,3
36,149,4,2
37,152,4,0
38,164,2,1
39,167,3,4
40,168,4,4
41,178,0,3
42,180,0,3
43,181,1,1
44,185,4,0
45,186,4,4
46,186,0,4
47,190,4,3
48,190,4,1
49,197,4,4
50,199,3,0
51,200,4,1
