,step,vertical_idx,horizontal_idx
0,9,2,4
1,13,2,3
2,17,4,1
3,18,1,2
4,18,4,4
5,21,0,3
6,28,0,0
7,29,2,2
8,30,4,0
9,32,1,0
10,32,1,1
11,34,0,2
12,39,0,4
13,42,2,2
14,46,1,4
15,48,1,4
16,59,4,3
17,62,2,1
18,68,3,3
19,70,2,1
20,76,1,3
21,78,3,2
22,85,3,0
23,88,0,0
24,88,2,3
25,91,4,1
26,106,4,1
27,106,3,2
28,110,3,3
29,119,1,0
30,132,4,1
31,135,3,1
32,135,0,4
33,137,1,1
34,138,1,0
35,138,0,4
36,147,0,3
37,150,1,2
38,152,4,0
39,154,4,4
40,156,1,0
41,160,4,3
42,171,3,4
43,174,1,2
44,184,1,1
45,186,0,1
46,187,1,1
