,step,vertical_idx,horizontal_idx
0,2,3,1
1,5,1,2
2,14,3,4
3,17,2,3
4,19,1,2
5,21,0,4
6,23,2,3
7,24,0,2
8,24,2,4
9,31,3,0
10,32,0,0
11,38,0,2
12,42,0,0
13,46,4,4
14,47,2,3
15,48,1,2
16,48,0,1
17,48,0,4
18,48,3,3
19,53,2,3
20,53,4,4
21,57,2,2
22,63,4,0
23,65,0,0
24,66,2,4
25,70,1,2
26,70,3,1
27,74,3,4
28,77,0,3
29,81,2,3
30,81,2,3
31,83,0,4
32,84,3,2
33,88,3,3
34,96,0,1
35,98,0,3
36,108,1,2
37,114,2,4
38,123,1,1
39,129,2,2
40,130,2,3
41,133,0,3
42,136,4,4
43,138,2,1
44,140,2,4
45,145,0,4
46,156,0,3
47,159,4,3
48,164,1,2
49,168,2,4
50,182,0,1
51,190,1,3
52,196,0,4
53,199,3,1
