,step,vertical_idx,horizontal_idx
0,5,4,3
1,5,4,2
2,12,4,4
3,18,1,4
4,19,4,3
5,22,0,3
6,22,3,1
7,23,4,3
8,25,0,3
9,35,0,4
10,36,4,0
11,37,2,3
12,43,3,2
13,49,1,3
14,50,1,1
15,54,2,1
16,56,0,3
17,57,3,3
18,59,3,4
19,66,2,3
20,67,4,1
21,68,2,1
22,70,3,2
23,73,2,2
24,77,2,2
25,79,0,1
26,80,0,0
27,82,0,1
28,87,4,4
29,99,2,4
30,101,0,0
31,103,2,2
32,108,2,1
33,110,2,4
34,117,2,2
35,118,4,3
36,121,1,4
37,121,3,4
38,126,2,3
39,145,2,4
40,149,3,2
41,157,1,4
42,158,0,3
43,161,4,3
44,171,2,4
45,198,3,4
46,198,0,4
47,200,4,0
