,step,vertical_idx,horizontal_idx
0,4,2,1
1,9,0,2
2,13,4,4
3,25,1,1
4,29,1,2
5,30,3,1
6,31,2,1
7,40,1,4
8,46,3,2
9,47,0,3
10,57,3,2
11,59,0,4
12,61,0,2
13,62,4,0
14,75,1,1
15,76,0,3
16,76,3,3
17,77,1,0
18,80,3,0
19,81,4,2
20,82,4,4
21,92,0,3
22,93,0,4
23,93,2,1
24,93,4,4
25,94,2,2
26,99,4,3
27,102,1,3
28,104,1,0
29,106,1,1
30,110,3,1
31,113,2,2
32,118,2,1
33,128,0,3
34,132,1,4
35,136,1,4
36,139,1,3
37,142,0,0
38,145,2,4
39,148,3,1
40,148,3,3
41,149,1,4
42,153,4,0
43,157,1,4
44,158,4,4
45,161,3,0
46,162,1,3
47,168,1,0
48,169,1,1
49,174,3,3
50,179,1,4
51,186,3,0
52,188,3,0
53,188,0,1
54,192,0,4
55,192,1,4
56,193,3,1
