,step,vertical_idx,horizontal_idx
0,9,0,2
1,23,0,2
2,27,2,4
3,35,0,3
4,36,1,1
5,37,1,1
6,44,3,2
7,44,4,1
8,51,4,2
9,54,2,4
10,56,2,3
11,60,2,3
12,61,3,0
13,62,2,3
14,67,1,2
15,68,1,3
16,70,0,2
17,78,0,0
18,84,0,2
19,86,4,2
20,86,1,3
21,86,2,1
22,91,0,1
23,95,0,2
24,95,0,4
25,98,2,3
26,102,2,1
27,118,3,4
28,122,0,1
29,139,0,0
30,148,2,3
31,148,0,3
32,151,1,1
33,152,0,3
34,154,1,3
35,155,4,1
36,162,2,1
37,170,4,0
38,170,1,0
39,171,2,1
40,176,4,3
41,182,2,1
42,182,0,0
43,186,2,4
44,189,0,4
45,196,2,4
