,step,vertical_idx,horizontal_idx
0,4,2,2
1,4,4,3
2,9,0,2
3,10,4,4
4,23,2,4
5,31,0,0
6,32,3,4
7,34,0,3
8,40,4,3
9,44,0,3
10,44,3,4
11,48,0,3
12,60,0,3
13,62,3,4
14,62,3,2
15,62,0,4
16,64,0,0
17,67,0,3
18,69,2,1
19,72,4,4
20,75,0,4
21,75,4,2
22,77,1,0
23,79,2,4
24,81,4,2
25,82,0,2
26,86,3,0
27,88,2,2
28,97,1,3
29,99,3,3
30,110,3,3
31,114,2,4
32,116,2,4
33,117,1,4
34,121,0,4
35,122,1,0
36,125,0,3
37,125,4,4
38,137,0,0
39,139,1,4
40,147,4,4
41,147,4,3
42,149,4,3
43,150,1,3
44,157,1,2
45,161,0,4
46,162,3,3
47,164,2,2
48,165,1,3
49,169,0,4
50,170,0,4
51,178,3,2
52,181,2,2
53,183,0,1
54,186,4,0
55,188,4,0
56,196,1,1
