,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,2,4
2,12,3,2
3,14,2,4
4,16,1,0
5,21,2,3
6,24,1,1
7,35,3,3
8,39,1,2
9,44,2,4
10,51,3,1
11,51,1,4
12,54,3,3
13,59,3,1
14,64,2,4
15,82,2,2
16,90,2,1
17,92,2,3
18,93,4,0
19,97,4,4
20,99,1,4
21,101,1,3
22,108,4,2
23,119,0,4
24,120,4,3
25,128,2,4
26,129,3,0
27,135,1,4
28,139,1,4
29,144,3,0
30,148,3,0
31,149,1,3
32,151,4,3
33,159,3,3
34,161,1,3
35,162,4,3
36,163,4,0
37,165,0,4
38,166,2,4
39,166,1,0
40,167,3,1
41,167,3,0
42,174,2,3
43,186,0,4
44,195,3,2
45,198,1,1
