,step,vertical_idx,horizontal_idx
0,4,0,2
1,5,2,2
2,11,3,4
3,13,2,2
4,28,0,1
5,34,1,2
6,36,3,4
7,40,3,3
8,41,1,2
9,51,4,1
10,52,2,1
11,55,0,0
12,55,4,3
13,58,0,2
14,61,2,2
15,63,4,3
16,63,4,4
17,64,1,3
18,65,3,2
19,70,1,4
20,71,2,1
21,73,4,1
22,77,3,2
23,81,0,4
24,82,4,4
25,86,3,1
26,89,3,4
27,91,1,4
28,99,3,1
29,111,2,4
30,113,4,2
31,117,2,1
32,123,3,3
33,127,1,2
34,133,0,0
35,133,2,4
36,135,4,1
37,145,4,3
38,145,4,1
39,146,4,1
40,153,0,0
41,154,3,0
42,160,0,1
43,160,1,4
44,161,0,3
45,161,2,3
46,161,1,4
47,164,0,2
48,165,3,1
49,176,0,4
50,179,4,3
51,181,0,3
52,187,4,3
53,190,0,2
54,197,0,2
55,200,4,2
