,step,vertical_idx,horizontal_idx
0,2,1,2
1,5,2,3
2,6,2,4
3,6,2,4
4,7,3,2
5,13,0,4
6,23,1,1
7,25,3,4
8,29,0,3
9,29,2,3
10,33,0,4
11,51,3,1
12,57,4,1
13,67,3,3
14,73,1,4
15,76,0,4
16,77,3,1
17,78,3,2
18,83,2,1
19,84,3,4
20,85,2,2
21,85,1,4
22,87,0,2
23,88,2,3
24,94,2,3
25,96,2,4
26,97,0,3
27,97,2,3
28,103,0,2
29,107,3,4
30,110,2,3
31,112,2,2
32,113,4,3
33,124,2,3
34,130,3,4
35,138,2,1
36,138,3,3
37,143,4,4
38,144,4,0
39,145,4,0
40,146,2,1
41,151,0,3
42,159,3,0
43,161,1,4
44,162,1,1
45,167,4,2
46,168,2,4
47,183,0,2
48,189,4,1
49,192,1,4
50,193,2,4
51,193,4,4
52,200,4,3
