,step,vertical_idx,horizontal_idx
0,5,1,2
1,14,1,4
2,15,4,4
3,18,0,2
4,22,0,3
5,27,0,0
6,27,2,3
7,29,2,2
8,30,1,2
9,36,1,0
10,36,4,3
11,42,4,2
12,46,0,3
13,52,3,0
14,53,2,2
15,59,2,1
16,65,3,1
17,67,1,2
18,70,2,3
19,73,0,3
20,73,4,4
21,78,0,4
22,78,0,4
23,80,3,2
24,93,0,1
25,99,1,4
26,106,2,1
27,110,3,2
28,111,2,3
29,112,3,0
30,112,4,4
31,130,4,4
32,131,3,2
33,136,1,2
34,143,3,2
35,147,0,1
36,149,0,1
37,150,2,4
38,153,3,0
39,159,2,4
40,163,1,1
41,170,0,2
42,171,4,2
43,174,0,4
44,183,4,2
45,184,0,2
46,187,0,2
47,188,2,2
48,189,3,0
