,step,vertical_idx,horizontal_idx
0,5,4,2
1,7,1,1
2,7,0,0
3,13,1,3
4,13,2,3
5,14,2,3
6,14,2,4
7,23,2,2
8,25,4,2
9,26,1,3
10,32,1,4
11,36,2,3
12,38,0,0
13,39,0,1
14,42,4,3
15,47,4,0
16,52,0,4
17,63,1,4
18,64,4,4
19,65,4,3
20,74,2,3
21,82,0,0
22,90,4,1
23,92,0,3
24,95,4,3
25,98,1,3
26,99,3,4
27,100,1,2
28,100,3,2
29,105,0,2
30,106,2,2
31,107,2,4
32,111,2,2
33,112,1,3
34,121,2,4
35,121,1,3
36,123,4,4
37,133,0,2
38,147,0,2
39,147,3,0
40,154,1,4
41,155,1,2
42,157,4,4
43,160,1,3
44,162,4,0
45,163,4,0
46,164,3,0
47,167,3,0
48,170,0,4
49,170,4,2
50,171,1,4
51,181,2,3
52,181,0,4
53,183,2,1
54,185,0,4
55,188,0,4
56,189,0,4
57,191,4,3
58,200,2,3
