,step,vertical_idx,horizontal_idx
0,8,4,2
1,9,4,2
2,10,3,2
3,12,0,3
4,19,3,3
5,27,3,4
6,27,0,1
7,28,2,4
8,29,3,4
9,30,0,3
10,32,2,3
11,33,1,4
12,38,0,4
13,47,1,2
14,49,2,3
15,59,0,3
16,59,1,3
17,63,1,4
18,63,1,1
19,75,1,3
20,75,2,2
21,76,3,3
22,79,3,2
23,79,1,2
24,91,4,3
25,92,2,4
26,98,3,4
27,100,1,0
28,102,2,2
29,103,3,4
30,107,1,2
31,109,0,2
32,116,0,2
33,124,0,4
34,129,0,3
35,129,0,0
36,129,1,3
37,133,3,3
38,138,1,1
39,143,1,2
40,146,3,0
41,147,0,1
42,152,3,1
43,154,4,4
44,161,2,3
45,166,2,3
46,166,2,4
47,168,1,3
48,171,1,3
49,184,1,4
50,191,3,0
51,192,1,0
52,192,1,2
53,193,0,0
54,193,1,3
55,199,3,2
