,step,vertical_idx,horizontal_idx
0,2,1,4
1,7,0,2
2,9,3,1
3,9,3,3
4,10,0,2
5,15,3,2
6,18,0,4
7,20,4,3
8,26,2,2
9,26,0,4
10,30,1,3
11,32,1,3
12,40,3,1
13,43,4,1
14,48,3,0
15,49,1,4
16,51,0,2
17,62,3,2
18,62,4,1
19,65,2,4
20,66,2,3
21,68,3,3
22,70,1,3
23,75,1,0
24,76,1,4
25,76,3,1
26,78,4,2
27,78,4,3
28,84,2,1
29,85,0,1
30,86,4,4
31,90,2,4
32,92,0,4
33,96,0,3
34,96,3,3
35,96,1,3
36,107,3,2
37,122,3,4
38,122,4,3
39,135,4,0
40,140,2,1
41,141,1,1
42,144,2,1
43,163,3,0
44,164,4,0
45,169,0,3
46,172,0,2
47,176,3,3
48,176,4,3
49,177,0,1
50,180,4,3
51,182,1,3
52,186,4,3
53,187,0,3
54,189,4,1
55,195,3,0
56,196,0,3
57,197,2,3
58,198,0,1
