,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,2,3
2,5,4,2
3,8,1,4
4,9,0,1
5,19,1,4
6,21,3,4
7,25,2,2
8,33,2,3
9,33,3,4
10,37,4,4
11,42,3,4
12,51,0,0
13,53,1,4
14,59,0,2
15,61,0,3
16,62,0,0
17,62,2,2
18,66,3,3
19,68,1,4
20,70,0,1
21,71,2,3
22,71,1,0
23,72,3,0
24,75,4,3
25,80,3,3
26,84,3,2
27,87,2,3
28,94,4,0
29,104,4,0
30,104,2,2
31,106,1,1
32,112,0,2
33,115,1,2
34,117,0,3
35,119,0,1
36,120,2,2
37,122,1,4
38,123,1,1
39,133,4,4
40,134,1,2
41,134,4,3
42,147,2,2
43,153,0,2
44,154,3,3
45,155,2,2
46,164,3,2
47,164,4,3
48,167,1,4
49,173,2,4
50,175,2,3
51,177,3,4
52,182,2,4
53,185,1,3
54,189,0,2
55,190,4,0
56,198,2,4
