,step,vertical_idx,horizontal_idx
0,4,0,4
1,5,4,4
2,8,2,3
3,27,3,3
4,29,4,0
5,31,3,2
6,35,1,4
7,39,1,2
8,44,3,1
9,51,2,1
10,51,0,2
11,53,0,0
12,55,1,0
13,56,2,1
14,60,0,0
15,67,2,2
16,70,0,3
17,74,3,0
18,77,2,1
19,83,4,2
20,84,1,4
21,84,3,3
22,86,3,3
23,86,2,4
24,89,3,1
25,92,3,3
26,96,4,3
27,110,4,3
28,111,4,2
29,113,4,1
30,119,0,3
31,136,3,3
32,139,0,1
33,145,3,4
34,158,2,2
35,162,1,2
36,162,3,3
37,167,3,3
38,168,1,4
39,169,0,4
40,174,3,4
41,174,2,4
42,183,1,3
43,183,4,3
44,185,4,3
45,196,3,3
46,196,1,4
