,step,vertical_idx,horizontal_idx
0,4,0,1
1,7,2,4
2,11,0,1
3,17,1,3
4,22,1,1
5,25,4,4
6,25,0,0
7,39,2,3
8,47,0,4
9,52,3,1
10,55,2,2
11,59,4,0
12,60,2,3
13,64,3,0
14,70,4,3
15,72,1,0
16,72,0,2
17,78,1,3
18,85,0,4
19,93,3,1
20,95,0,0
21,95,4,0
22,100,4,4
23,105,2,4
24,105,1,0
25,106,2,3
26,113,1,4
27,114,4,4
28,115,4,1
29,125,2,4
30,129,2,1
31,132,4,3
32,132,2,2
33,132,4,2
34,132,2,2
35,142,2,3
36,148,0,3
37,153,0,2
38,157,0,2
39,162,3,0
40,163,2,4
41,166,1,1
42,170,3,4
43,178,3,0
44,179,2,3
45,180,2,4
46,182,3,4
47,187,0,2
48,196,3,2
49,200,1,3
