,step,vertical_idx,horizontal_idx
0,5,0,0
1,6,0,3
2,16,0,4
3,22,0,2
4,28,1,3
5,29,2,4
6,29,4,0
7,32,4,2
8,36,0,2
9,37,3,4
10,43,2,1
11,43,0,2
12,56,0,2
13,56,4,2
14,57,4,0
15,59,4,0
16,67,1,1
17,68,4,3
18,74,4,4
19,82,4,2
20,82,0,3
21,97,4,4
22,98,4,4
23,103,4,2
24,105,1,0
25,109,3,0
26,111,4,3
27,113,0,2
28,119,1,2
29,122,4,2
30,131,3,3
31,136,2,4
32,137,0,1
33,141,4,0
34,146,3,3
35,150,0,1
36,150,1,0
37,157,3,0
38,158,4,4
39,159,2,2
40,168,2,1
41,170,3,4
42,170,1,2
43,179,0,4
44,181,4,3
45,194,0,2
46,198,4,0
