,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,4,0
2,4,2,1
3,12,4,0
4,24,3,3
5,29,4,0
6,31,1,1
7,37,0,4
8,42,1,0
9,43,2,3
10,50,2,3
11,56,3,3
12,57,4,2
13,59,1,0
14,80,1,0
15,81,0,1
16,91,3,1
17,93,0,4
18,95,2,3
19,97,0,1
20,102,0,4
21,102,1,4
22,106,1,3
23,112,4,0
24,120,4,0
25,126,3,1
26,126,2,1
27,132,1,4
28,139,4,3
29,140,0,1
30,141,1,0
31,141,2,3
32,145,3,3
33,146,4,3
34,148,4,3
35,151,1,3
36,157,4,4
37,158,0,0
38,160,0,4
39,163,1,2
40,165,3,0
41,171,1,3
42,178,2,1
43,178,4,1
44,180,3,3
45,182,2,3
46,183,1,3
47,184,4,2
48,189,1,3
49,190,0,4
50,190,2,2
