,step,vertical_idx,horizontal_idx
0,15,0,2
1,31,0,2
2,31,1,0
3,32,0,4
4,38,3,0
5,39,4,3
6,40,0,4
7,40,0,2
8,49,2,3
9,49,1,3
10,52,2,4
11,58,3,1
12,76,4,2
13,79,3,2
14,79,4,3
15,80,1,0
16,83,2,1
17,85,4,1
18,87,3,0
19,89,0,3
20,92,4,4
21,102,0,4
22,102,3,1
23,106,4,1
24,107,4,0
25,111,0,0
26,121,0,3
27,124,4,2
28,125,1,4
29,129,2,3
30,132,2,1
31,142,4,2
32,143,0,2
33,146,3,3
34,150,4,2
35,170,0,4
36,170,1,4
37,171,4,1
38,172,3,4
39,180,2,4
40,182,0,1
41,184,4,0
42,184,1,3
43,185,1,0
44,189,1,4
45,192,1,3
