,step,vertical_idx,horizontal_idx
0,1,4,0
1,4,2,1
2,9,1,1
3,11,1,2
4,21,2,1
5,22,0,3
6,32,2,3
7,37,4,2
8,40,0,1
9,46,3,2
10,46,1,4
11,57,3,4
12,59,0,4
13,60,1,0
14,64,3,2
15,64,0,2
16,65,0,4
17,67,0,2
18,68,2,2
19,71,0,2
20,78,0,1
21,83,0,3
22,87,1,2
23,88,3,2
24,96,1,0
25,98,2,4
26,99,2,2
27,107,1,4
28,115,3,0
29,118,0,1
30,118,2,1
31,133,3,2
32,136,0,4
33,141,4,0
34,144,1,3
35,151,2,3
36,156,0,2
37,159,1,3
38,162,4,3
39,163,3,0
40,169,4,4
41,175,3,1
42,178,0,3
43,180,2,1
44,180,1,1
45,181,3,1
46,191,2,4
47,192,4,2
