,step,vertical_idx,horizontal_idx
0,1,0,2
1,10,1,4
2,14,1,2
3,14,3,3
4,18,0,0
5,21,2,1
6,27,1,4
7,38,0,3
8,38,2,4
9,41,0,1
10,41,3,4
11,41,1,3
12,43,0,0
13,45,2,3
14,46,2,1
15,46,3,3
16,54,4,0
17,54,3,3
18,55,2,1
19,57,2,4
20,62,4,4
21,65,4,2
22,82,1,4
23,83,0,1
24,90,1,4
25,91,4,1
26,98,0,4
27,98,4,3
28,107,4,2
29,110,3,3
30,111,4,1
31,111,3,1
32,120,3,3
33,121,0,2
34,122,0,1
35,126,2,2
36,127,3,3
37,127,1,4
38,132,2,4
39,132,2,4
40,135,3,0
41,139,4,4
42,142,0,4
43,142,3,3
44,142,1,4
45,145,2,2
46,147,3,2
47,160,1,1
48,165,2,2
49,167,3,3
50,173,1,4
51,174,0,0
52,176,1,4
53,179,0,4
54,189,0,4
55,190,4,0
56,191,2,2
57,193,2,2
58,199,4,2
