,step,vertical_idx,horizontal_idx
0,5,3,1
1,5,0,4
2,7,1,4
3,14,3,2
4,15,4,0
5,17,1,0
6,20,3,1
7,24,1,4
8,28,1,0
9,28,1,2
10,28,3,2
11,33,1,3
12,33,3,2
13,38,3,1
14,39,1,3
15,40,0,2
16,48,1,0
17,50,1,3
18,56,4,2
19,57,1,4
20,61,2,2
21,62,1,4
22,66,1,2
23,74,0,3
24,77,3,2
25,84,2,1
26,97,3,4
27,108,0,1
28,108,1,2
29,116,2,4
30,118,3,3
31,121,0,2
32,124,1,2
33,125,3,1
34,125,3,4
35,133,3,0
36,136,3,2
37,136,4,2
38,140,2,4
39,142,0,1
40,145,0,4
41,145,4,2
42,147,4,1
43,153,3,1
44,154,3,1
45,160,4,0
46,162,2,3
47,163,4,0
48,169,1,3
49,171,1,1
50,180,3,4
51,184,2,4
52,185,1,4
53,186,0,1
54,188,4,0
55,190,3,3
56,191,1,3
57,196,0,3
