,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,1,2
2,3,0,1
3,3,1,2
4,6,4,1
5,7,3,4
6,9,3,0
7,9,3,4
8,13,4,3
9,21,3,1
10,32,4,0
11,34,1,3
12,38,4,1
13,50,3,3
14,52,1,2
15,53,1,2
16,53,4,4
17,58,4,2
18,60,2,1
19,67,0,0
20,70,0,0
21,70,4,0
22,72,1,2
23,78,3,2
24,81,0,1
25,84,2,1
26,87,0,2
27,88,4,2
28,89,3,4
29,96,4,2
30,100,4,0
31,107,2,2
32,109,2,4
33,117,0,4
34,121,0,1
35,128,4,1
36,128,4,0
37,128,3,3
38,132,4,3
39,136,4,3
40,142,2,4
41,144,2,2
42,144,3,4
43,145,1,3
44,153,2,2
45,154,1,3
46,156,0,3
47,162,1,2
48,165,1,0
49,172,4,2
50,179,0,1
51,180,2,4
52,181,2,3
53,185,3,2
54,187,2,4
55,195,4,0
