,step,vertical_idx,horizontal_idx
0,6,4,1
1,11,0,1
2,13,2,2
3,17,4,2
4,20,0,4
5,21,2,2
6,24,3,3
7,27,2,2
8,28,4,4
9,32,3,4
10,46,4,3
11,48,0,3
12,54,3,2
13,60,0,0
14,66,0,1
15,66,1,3
16,66,1,4
17,66,2,2
18,70,1,3
19,70,4,2
20,71,4,2
21,77,4,4
22,79,4,1
23,99,2,2
24,102,1,3
25,110,3,3
26,112,4,2
27,116,0,3
28,116,3,0
29,122,4,1
30,128,0,2
31,131,4,0
32,134,1,0
33,135,0,4
34,139,4,4
35,144,3,1
36,146,1,2
37,158,3,2
38,160,3,1
39,163,4,1
40,166,3,4
41,174,0,4
42,175,2,3
43,184,0,0
44,186,1,4
45,195,0,1
46,195,4,1
47,196,0,1
