,step,vertical_idx,horizontal_idx
0,5,0,1
1,12,2,4
2,18,3,4
3,19,1,4
4,21,0,1
5,27,2,1
6,29,0,1
7,29,0,3
8,31,4,2
9,32,3,4
10,34,1,4
11,41,1,4
12,43,0,0
13,44,3,3
14,49,4,2
15,57,3,0
16,62,1,1
17,73,1,0
18,77,0,3
19,77,3,2
20,87,2,3
21,91,3,3
22,102,4,3
23,103,0,3
24,109,2,1
25,115,0,4
26,118,4,3
27,119,1,1
28,129,3,1
29,134,3,4
30,140,0,4
31,154,0,2
32,162,1,3
33,163,1,3
34,167,4,4
35,170,1,3
36,174,1,0
37,174,2,3
38,174,1,2
39,177,0,4
40,177,3,0
41,183,3,3
42,184,1,1
43,188,0,4
44,191,0,2
45,200,2,2
