,step,vertical_idx,horizontal_idx
0,5,0,0
1,12,1,4
2,13,0,4
3,22,2,1
4,23,3,2
5,24,0,0
6,29,2,1
7,34,3,2
8,39,3,2
9,48,3,4
10,49,0,1
11,52,2,3
12,68,2,4
13,68,4,4
14,72,1,1
15,74,0,1
16,79,3,4
17,80,4,3
18,83,2,3
19,84,1,4
20,84,3,4
21,87,0,0
22,90,4,1
23,96,2,1
24,110,2,4
25,117,3,2
26,124,2,2
27,124,4,4
28,127,3,0
29,127,3,3
30,148,2,3
31,149,1,1
32,150,4,4
33,155,2,3
34,160,1,4
35,161,2,4
36,164,4,2
37,166,1,4
38,174,4,4
39,175,3,0
40,178,1,4
41,180,3,3
42,180,3,4
43,181,0,1
44,187,2,2
45,189,0,0
46,189,3,1
47,190,3,2
48,194,4,3
