,step,vertical_idx,horizontal_idx
0,6,2,2
1,14,0,3
2,15,3,3
3,22,1,2
4,23,4,0
5,24,2,2
6,25,0,4
7,35,0,1
8,36,3,3
9,42,4,1
10,44,0,1
11,45,0,2
12,50,0,1
13,54,3,0
14,60,3,4
15,63,3,2
16,64,3,4
17,65,2,4
18,81,1,0
19,87,2,3
20,89,0,3
21,92,2,3
22,104,2,4
23,110,1,4
24,111,2,4
25,115,4,0
26,116,3,2
27,119,4,4
28,123,1,2
29,128,0,0
30,134,0,2
31,137,3,1
32,138,2,4
33,139,2,1
34,140,4,1
35,146,0,4
36,148,3,1
37,155,4,0
38,162,0,4
39,170,3,3
40,173,3,2
41,174,3,3
42,176,4,4
43,179,1,2
44,189,1,0
45,190,3,3
46,196,2,1
47,200,1,1
