,step,vertical_idx,horizontal_idx
0,9,4,4
1,11,1,3
2,12,4,1
3,14,1,3
4,15,2,4
5,23,3,2
6,31,2,4
7,34,3,3
8,36,4,0
9,39,0,1
10,41,4,4
11,48,3,1
12,55,0,2
13,55,4,3
14,56,4,1
15,64,2,1
16,65,4,1
17,70,0,1
18,76,2,3
19,78,4,0
20,82,1,0
21,86,2,1
22,88,2,1
23,88,4,4
24,92,1,1
25,94,3,3
26,95,0,4
27,100,3,0
28,104,1,1
29,107,2,3
30,108,4,3
31,112,4,3
32,112,0,2
33,121,2,2
34,121,3,2
35,126,3,2
36,138,4,2
37,139,3,4
38,155,0,1
39,160,4,0
40,165,0,4
41,165,1,1
42,170,2,3
43,174,1,2
44,182,0,0
45,194,1,4
46,195,4,3
