,step,vertical_idx,horizontal_idx
0,1,3,4
1,6,1,3
2,12,2,2
3,14,3,0
4,26,1,2
5,27,3,3
6,30,3,0
7,32,1,4
8,40,0,1
9,46,4,3
10,54,0,3
11,54,2,4
12,62,4,1
13,72,4,1
14,75,1,0
15,77,1,4
16,78,1,4
17,79,0,2
18,85,4,1
19,87,0,1
20,87,2,3
21,91,0,3
22,92,3,3
23,99,2,3
24,109,1,3
25,110,3,1
26,113,4,4
27,114,2,3
28,116,2,3
29,127,1,4
30,131,4,4
31,137,2,2
32,138,3,4
33,143,3,1
34,144,0,3
35,151,2,4
36,153,4,2
37,158,1,1
38,164,4,4
39,170,3,3
40,171,3,4
41,173,1,4
42,177,4,1
43,177,1,3
44,179,0,3
45,184,1,0
46,184,4,0
47,186,4,4
48,196,0,2
