,step,vertical_idx,horizontal_idx
0,4,1,1
1,5,1,2
2,9,3,0
3,14,1,1
4,16,0,3
5,34,3,2
6,40,0,3
7,42,4,0
8,43,0,3
9,48,4,2
10,72,3,1
11,75,2,1
12,75,2,1
13,78,1,3
14,79,0,0
15,85,4,0
16,88,1,3
17,90,2,3
18,92,4,2
19,97,4,2
20,103,2,1
21,107,1,1
22,108,4,4
23,112,4,4
24,114,1,3
25,115,1,4
26,116,0,2
27,118,3,4
28,119,1,2
29,121,4,0
30,124,1,1
31,125,4,3
32,132,0,2
33,136,0,4
34,140,1,4
35,143,1,4
36,150,2,4
37,153,0,4
38,159,2,2
39,161,3,2
40,164,1,0
41,167,1,1
42,168,4,1
43,181,1,4
44,181,3,1
45,186,2,2
46,188,4,3
47,191,1,1
48,194,0,4
49,197,4,2
50,197,4,4
51,199,2,2
