,step,vertical_idx,horizontal_idx
0,2,3,2
1,5,2,1
2,7,0,3
3,8,3,3
4,9,0,1
5,11,3,3
6,13,3,1
7,14,4,2
8,15,1,4
9,17,4,3
10,21,2,4
11,22,4,1
12,23,0,4
13,32,0,3
14,38,4,4
15,38,4,2
16,41,3,1
17,41,2,1
18,41,3,2
19,43,3,3
20,46,1,1
21,47,4,1
22,47,4,0
23,49,3,4
24,50,0,0
25,50,3,2
26,56,4,4
27,56,0,0
28,57,0,4
29,58,0,4
30,59,1,2
31,59,3,4
32,60,3,3
33,62,3,0
34,64,2,2
35,66,2,4
36,69,1,1
37,81,4,4
38,83,0,3
39,87,4,2
40,91,3,1
41,109,4,2
42,111,4,2
43,113,4,3
44,114,3,3
45,115,1,1
46,120,0,0
47,121,3,2
48,125,3,4
49,126,4,2
50,133,3,0
51,135,3,1
52,136,2,3
53,143,3,4
54,150,1,2
55,152,3,2
56,154,2,3
57,157,2,2
58,167,0,0
59,171,0,3
60,174,2,4
61,179,2,4
62,180,1,2
63,184,2,4
64,187,4,3
65,188,0,0
66,190,1,2
67,191,3,4
68,195,4,3
69,198,3,1
70,200,3,2
