,step,vertical_idx,horizontal_idx
0,1,2,3
1,2,1,3
2,3,0,3
3,7,0,4
4,7,0,0
5,10,0,0
6,12,1,2
7,13,3,1
8,15,2,1
9,17,0,2
10,20,3,4
11,24,4,3
12,26,3,0
13,27,3,4
14,35,0,3
15,40,2,2
16,40,3,4
17,45,3,3
18,54,4,2
19,55,4,4
20,56,3,4
21,59,2,3
22,64,2,1
23,65,0,2
24,70,4,3
25,73,3,4
26,75,4,1
27,88,4,4
28,92,2,4
29,93,4,0
30,96,1,1
31,112,0,2
32,112,2,2
33,121,3,0
34,132,0,2
35,135,2,3
36,138,3,1
37,141,2,3
38,142,0,3
39,156,0,3
40,160,2,1
41,162,4,1
42,162,3,4
43,167,3,1
44,168,4,2
45,171,0,2
46,172,1,2
47,174,4,4
48,183,1,1
49,185,0,2
50,185,2,2
51,186,0,1
52,196,2,1
53,200,0,3
