,step,vertical_idx,horizontal_idx
0,5,3,4
1,9,1,4
2,18,4,0
3,20,2,4
4,24,3,3
5,24,3,0
6,38,1,3
7,42,2,2
8,42,1,1
9,43,1,2
10,47,3,3
11,47,2,4
12,51,0,0
13,52,3,1
14,53,2,3
15,55,1,0
16,57,0,2
17,60,0,3
18,61,3,4
19,68,1,4
20,68,3,3
21,69,4,2
22,90,2,3
23,91,1,2
24,91,2,2
25,91,3,2
26,92,1,0
27,103,0,4
28,104,1,1
29,107,3,2
30,112,2,3
31,114,0,3
32,114,3,1
33,117,2,1
34,117,4,0
35,127,0,2
36,132,1,4
37,133,1,2
38,134,4,3
39,143,2,3
40,150,1,4
41,154,4,4
42,156,1,2
43,166,4,3
44,167,1,4
45,167,0,4
46,170,0,0
47,174,3,1
48,177,0,3
49,180,1,2
50,182,4,4
51,187,3,1
52,192,0,3
53,199,3,4
