,step,vertical_idx,horizontal_idx
0,1,0,0
1,3,3,0
2,3,2,4
3,3,0,2
4,4,0,4
5,6,2,4
6,8,4,3
7,9,3,0
8,10,3,2
9,13,0,4
10,14,4,2
11,16,1,1
12,19,1,4
13,26,4,1
14,27,4,0
15,43,4,2
16,44,0,4
17,44,2,3
18,47,2,3
19,48,0,4
20,50,0,2
21,63,4,4
22,71,4,4
23,71,4,4
24,76,1,1
25,78,1,0
26,80,1,2
27,84,4,4
28,89,4,4
29,106,0,4
30,110,1,2
31,110,3,4
32,115,1,2
33,117,1,0
34,119,2,3
35,121,4,4
36,128,3,4
37,134,1,4
38,134,0,4
39,137,1,4
40,141,4,1
41,147,3,2
42,149,1,1
43,149,4,2
44,152,1,3
45,155,1,3
46,157,1,4
47,157,4,2
48,160,3,3
49,163,1,2
50,166,0,1
51,173,3,4
52,174,0,4
53,176,0,4
54,181,3,0
55,192,0,2
