,step,vertical_idx,horizontal_idx
0,1,0,0
1,12,3,3
2,13,0,0
3,17,4,3
4,26,4,3
5,27,4,1
6,28,3,0
7,30,0,2
8,32,1,0
9,48,0,1
10,52,4,2
11,56,2,3
12,57,1,4
13,58,2,3
14,60,1,4
15,63,3,3
16,64,2,3
17,67,2,2
18,84,1,2
19,84,3,4
20,91,4,0
21,92,3,2
22,93,1,3
23,97,0,4
24,98,4,3
25,99,0,2
26,103,2,3
27,104,2,1
28,106,3,1
29,124,0,4
30,124,2,1
31,125,3,3
32,127,1,0
33,127,1,4
34,128,0,1
35,131,3,0
36,135,1,4
37,138,2,3
38,140,3,3
39,141,0,4
40,144,0,1
41,147,4,0
42,157,4,0
43,158,2,1
44,161,3,4
45,162,3,1
46,166,0,3
47,172,4,4
48,186,2,1
49,194,3,0
50,195,2,2
51,196,0,0
52,198,3,4
53,199,2,3
54,199,1,4
55,200,3,4
