,step,vertical_idx,horizontal_idx
0,3,2,1
1,5,0,4
2,6,0,4
3,9,1,2
4,13,3,3
5,14,4,0
6,16,1,3
7,20,3,4
8,22,2,3
9,35,3,3
10,39,1,3
11,39,3,2
12,47,4,4
13,54,3,1
14,63,4,2
15,65,2,4
16,76,2,1
17,79,0,4
18,94,0,4
19,95,0,3
20,96,1,3
21,96,2,1
22,97,0,4
23,103,0,3
24,105,1,3
25,107,0,2
26,113,4,1
27,114,0,2
28,116,0,3
29,125,2,3
30,129,3,3
31,130,3,3
32,130,3,0
33,134,4,2
34,139,3,3
35,144,4,1
36,146,2,2
37,149,3,3
38,151,3,2
39,157,2,2
40,171,3,2
41,175,3,1
42,177,1,1
43,181,3,1
44,181,3,4
45,184,2,4
46,186,2,3
