,step,vertical_idx,horizontal_idx
0,9,0,1
1,13,2,2
2,17,2,1
3,18,1,2
4,18,0,4
5,21,0,1
6,28,3,1
7,29,4,3
8,30,0,1
9,32,0,4
10,32,2,4
11,34,2,1
12,39,3,2
13,42,1,1
14,46,0,4
15,48,2,4
16,59,0,2
17,62,1,0
18,68,0,4
19,70,1,1
20,76,0,1
21,78,2,4
22,85,3,2
23,88,3,4
24,88,2,3
25,91,4,2
26,106,4,1
27,106,2,3
28,110,4,1
29,119,3,1
30,132,4,1
31,135,2,3
32,135,4,0
33,137,1,1
34,138,4,2
35,138,1,4
36,147,4,0
37,150,3,1
38,152,0,3
39,154,3,2
40,156,4,4
41,160,4,4
42,171,3,4
43,174,0,4
44,184,4,1
45,186,1,3
46,187,0,4
