,step,vertical_idx,horizontal_idx
0,4,4,2
1,11,0,4
2,20,1,3
3,21,3,4
4,22,3,4
5,22,4,3
6,27,3,0
7,39,2,1
8,42,4,0
9,43,1,4
10,45,4,2
11,54,1,2
12,60,0,4
13,60,1,4
14,69,4,0
15,70,4,4
16,76,0,1
17,81,0,3
18,87,0,0
19,88,3,4
20,91,3,1
21,92,0,3
22,94,0,4
23,95,3,4
24,97,2,2
25,101,0,2
26,104,3,0
27,117,3,4
28,122,3,2
29,127,4,4
30,137,4,2
31,138,0,1
32,139,1,3
33,143,1,4
34,144,4,0
35,145,1,3
36,146,0,4
37,155,3,4
38,157,4,3
39,158,4,0
40,161,0,3
41,171,2,4
42,180,0,1
43,181,3,4
44,183,0,1
45,187,0,4
46,187,3,3
