,step,vertical_idx,horizontal_idx
0,7,2,2
1,9,1,0
2,14,0,2
3,17,2,1
4,23,0,2
5,25,2,3
6,26,4,1
7,28,1,4
8,29,1,3
9,32,2,4
10,39,2,3
11,43,0,0
12,43,0,3
13,47,4,3
14,48,4,3
15,53,3,0
16,58,3,0
17,67,0,2
18,72,2,3
19,72,1,4
20,75,0,1
21,79,4,3
22,82,3,4
23,90,1,2
24,91,2,1
25,92,3,3
26,106,4,1
27,110,3,1
28,112,1,1
29,122,2,4
30,125,4,1
31,127,2,4
32,133,0,1
33,133,4,2
34,141,2,3
35,143,4,4
36,145,3,0
37,147,1,1
38,152,1,1
39,152,0,2
40,166,4,4
41,168,2,2
42,170,3,1
43,170,3,4
44,172,2,3
45,193,0,0
46,197,4,3
