,step,vertical_idx,horizontal_idx
0,11,2,4
1,15,3,4
2,18,0,2
3,20,1,1
4,20,2,4
5,23,3,1
6,27,3,3
7,28,0,1
8,34,1,4
9,37,3,1
10,48,4,0
11,51,0,4
12,54,2,3
13,62,0,4
14,62,3,3
15,63,4,3
16,64,4,0
17,71,4,3
18,73,1,3
19,78,3,4
20,81,1,0
21,85,1,4
22,89,1,4
23,95,0,1
24,102,1,2
25,103,3,4
26,115,2,3
27,120,2,3
28,121,0,4
29,121,3,1
30,123,1,0
31,126,3,1
32,129,2,2
33,130,3,0
34,132,4,2
35,136,0,2
36,139,1,2
37,139,4,4
38,140,4,4
39,142,0,0
40,142,3,0
41,150,2,4
42,158,0,4
43,160,0,2
44,160,1,4
45,166,4,3
46,168,0,2
47,172,3,2
48,174,4,2
49,183,0,4
50,188,1,4
51,189,0,3
52,193,1,2
53,196,1,3
