,step,vertical_idx,horizontal_idx
0,9,0,4
1,9,4,3
2,10,3,3
3,13,2,2
4,13,0,1
5,19,3,4
6,21,4,4
7,23,2,4
8,27,1,2
9,31,4,4
10,43,2,2
11,50,0,1
12,52,2,3
13,53,3,3
14,63,2,3
15,64,0,1
16,68,4,2
17,68,3,3
18,73,0,1
19,77,4,2
20,78,1,3
21,78,2,2
22,80,3,0
23,81,0,0
24,84,2,2
25,86,3,3
26,90,1,0
27,91,4,3
28,96,4,0
29,96,3,4
30,107,4,1
31,113,4,1
32,113,0,0
33,116,4,3
34,119,2,3
35,125,2,2
36,132,4,4
37,134,4,0
38,152,1,3
39,154,2,2
40,157,4,3
41,159,0,2
42,160,3,2
43,165,2,3
44,165,0,2
45,166,1,2
46,172,0,0
47,173,3,1
48,190,1,2
49,197,1,3
