,step,vertical_idx,horizontal_idx
0,6,3,0
1,10,2,1
2,12,2,1
3,12,4,1
4,20,0,4
5,21,0,3
6,23,4,1
7,23,3,4
8,23,2,2
9,31,2,2
10,31,4,3
11,39,0,4
12,44,3,4
13,45,0,0
14,47,4,1
15,55,2,4
16,57,3,3
17,58,3,0
18,70,4,1
19,78,4,3
20,83,1,4
21,92,1,3
22,95,3,2
23,97,1,3
24,97,3,3
25,103,0,0
26,105,4,4
27,110,3,3
28,113,1,0
29,117,1,4
30,118,0,0
31,123,2,1
32,131,1,3
33,136,4,2
34,136,0,1
35,137,3,2
36,141,4,2
37,146,2,3
38,146,3,2
39,147,2,4
40,148,0,2
41,148,3,3
42,150,4,4
43,152,4,3
44,156,1,4
45,162,0,4
46,176,0,4
47,176,0,4
48,179,4,2
49,181,1,3
50,191,1,2
51,192,0,3
52,193,1,3
53,199,1,1
