,step,vertical_idx,horizontal_idx
0,6,3,4
1,15,0,0
2,21,4,4
3,24,1,3
4,25,3,4
5,25,1,1
6,26,2,2
7,28,1,0
8,32,3,3
9,36,4,2
10,39,4,4
11,42,0,1
12,57,0,3
13,68,1,0
14,69,0,3
15,71,2,1
16,72,0,4
17,77,4,3
18,78,1,2
19,83,1,3
20,90,4,4
21,93,3,3
22,96,1,4
23,99,1,4
24,102,1,3
25,102,0,0
26,108,4,2
27,113,4,0
28,143,0,1
29,147,3,1
30,149,1,2
31,150,4,2
32,154,4,0
33,156,1,4
34,162,3,2
35,166,1,2
36,171,4,1
37,176,1,3
38,181,1,0
39,181,0,2
40,181,3,0
41,185,0,4
42,189,3,0
43,189,2,1
44,191,2,3
45,194,3,3
46,194,4,4
47,196,1,2
48,198,4,2
49,199,1,4
