,step,vertical_idx,horizontal_idx
0,2,3,3
1,2,1,3
2,10,4,1
3,15,4,3
4,16,4,1
5,18,4,4
6,19,4,3
7,33,4,4
8,35,1,3
9,35,3,4
10,44,2,4
11,46,0,4
12,49,2,4
13,56,4,3
14,62,0,3
15,63,0,1
16,65,0,4
17,70,0,3
18,75,4,2
19,76,2,3
20,80,0,4
21,82,0,2
22,90,1,2
23,90,2,1
24,91,1,2
25,91,2,4
26,100,3,4
27,105,3,2
28,106,0,3
29,108,4,0
30,110,2,3
31,132,3,4
32,152,3,0
33,163,0,4
34,163,4,4
35,166,0,2
36,175,0,4
37,179,1,2
38,181,2,2
39,183,3,1
40,188,2,4
41,189,1,3
42,189,3,1
43,192,3,3
44,194,3,4
45,198,3,2
46,199,4,0
