,step,vertical_idx,horizontal_idx
0,4,4,1
1,7,4,2
2,13,4,3
3,17,2,1
4,18,1,0
5,21,0,4
6,23,3,4
7,25,1,2
8,35,3,4
9,36,0,3
10,37,1,1
11,39,4,4
12,41,3,1
13,43,1,0
14,49,3,1
15,53,2,2
16,54,1,1
17,57,3,4
18,65,4,4
19,83,1,3
20,85,0,2
21,88,1,2
22,91,1,2
23,93,0,2
24,102,3,4
25,103,2,2
26,103,1,2
27,114,1,4
28,114,4,4
29,116,1,4
30,117,2,2
31,121,0,3
32,122,0,4
33,132,0,4
34,134,0,1
35,143,3,3
36,144,0,4
37,150,0,2
38,154,1,1
39,162,2,1
40,165,0,2
41,166,2,2
42,166,3,2
43,178,3,1
44,179,1,3
45,183,4,1
46,190,3,0
47,192,4,3
48,196,4,3
49,198,4,0
50,200,4,0
51,200,0,4
