,step,vertical_idx,horizontal_idx
0,4,1,0
1,20,1,3
2,23,1,2
3,24,3,4
4,24,0,1
5,25,3,4
6,30,0,1
7,33,0,2
8,35,3,4
9,46,4,4
10,49,4,0
11,49,1,0
12,50,1,0
13,55,4,0
14,58,4,2
15,62,0,2
16,70,4,4
17,71,3,2
18,71,1,4
19,73,4,3
20,77,0,4
21,88,0,2
22,90,4,2
23,101,0,1
24,101,1,2
25,110,1,1
26,118,3,3
27,124,3,4
28,128,4,3
29,134,2,2
30,145,3,2
31,148,1,3
32,149,2,2
33,153,3,4
34,160,3,1
35,162,4,0
36,164,1,2
37,165,0,1
38,169,1,4
39,171,3,2
40,176,1,2
41,177,3,0
42,179,1,4
43,181,2,4
44,187,2,4
45,191,1,3
46,192,2,1
47,196,3,0
