,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,3,1
2,6,1,4
3,6,4,4
4,14,0,4
5,19,4,4
6,22,2,3
7,30,1,3
8,30,2,2
9,43,3,0
10,44,1,2
11,45,2,4
12,53,2,1
13,54,2,4
14,54,2,1
15,60,3,3
16,69,3,3
17,81,0,2
18,83,1,3
19,94,2,2
20,94,4,4
21,98,3,4
22,100,4,4
23,107,4,4
24,108,0,2
25,116,2,3
26,123,0,4
27,135,0,3
28,138,1,1
29,146,1,3
30,149,4,3
31,149,4,3
32,157,2,2
33,158,1,1
34,159,4,2
35,160,1,2
36,164,0,1
37,164,2,4
38,166,3,3
39,170,0,4
40,171,2,4
41,181,1,2
42,182,2,3
43,183,0,2
44,189,1,1
45,193,3,0
46,194,2,3
47,196,4,3
48,200,1,3
