,step,vertical_idx,horizontal_idx
0,8,0,4
1,14,3,3
2,15,3,4
3,20,2,4
4,23,1,1
5,29,1,3
6,35,3,0
7,36,1,2
8,41,4,3
9,45,0,2
10,46,0,0
11,46,1,0
12,47,2,1
13,50,3,3
14,55,4,2
15,61,3,1
16,62,0,0
17,64,3,3
18,67,0,4
19,88,2,4
20,89,0,3
21,89,3,2
22,95,3,4
23,111,0,2
24,115,1,1
25,118,3,3
26,131,0,3
27,131,3,4
28,133,4,1
29,135,1,2
30,137,2,2
31,141,3,3
32,142,1,2
33,150,4,4
34,151,1,2
35,157,2,4
36,165,0,3
37,169,1,4
38,176,1,3
39,178,1,2
40,180,0,3
41,187,3,4
42,188,0,1
43,193,4,1
44,194,1,2
45,195,3,4
46,196,2,2
47,197,4,2
48,197,2,4
