,step,vertical_idx,horizontal_idx
0,4,2,1
1,6,4,3
2,10,3,3
3,10,4,0
4,12,1,2
5,19,4,4
6,33,2,1
7,33,2,4
8,34,0,1
9,35,2,4
10,39,1,2
11,40,0,0
12,52,0,3
13,53,2,3
14,58,3,3
15,60,2,4
16,61,3,1
17,63,2,4
18,69,0,0
19,71,3,1
20,74,1,2
21,76,3,0
22,81,4,2
23,91,1,4
24,97,4,1
25,98,1,4
26,99,4,0
27,102,3,0
28,103,1,3
29,110,3,0
30,116,3,0
31,124,1,4
32,127,2,3
33,130,3,2
34,130,3,1
35,136,3,2
36,138,0,0
37,144,3,0
38,145,3,4
39,149,1,4
40,149,2,2
41,149,0,0
42,155,2,3
43,156,4,4
44,158,3,1
45,160,2,2
46,161,1,2
47,163,1,3
48,172,0,1
49,178,3,1
50,181,4,4
51,188,3,3
52,198,4,0
