,step,vertical_idx,horizontal_idx
0,11,4,3
1,12,3,1
2,17,0,0
3,20,0,3
4,23,3,3
5,26,0,1
6,27,3,3
7,28,2,2
8,28,4,3
9,34,2,4
10,40,4,0
11,41,3,3
12,47,3,4
13,48,0,2
14,51,0,0
15,60,3,3
16,64,0,4
17,67,1,2
18,69,4,3
19,81,1,0
20,85,0,3
21,92,0,3
22,96,2,2
23,97,0,2
24,98,0,3
25,105,0,3
26,108,3,3
27,113,4,2
28,114,4,0
29,114,4,2
30,115,3,1
31,118,0,1
32,122,3,0
33,122,0,1
34,128,3,2
35,129,0,0
36,141,4,3
37,142,4,0
38,145,0,2
39,145,4,2
40,151,2,4
41,160,1,3
42,161,3,2
43,164,3,1
44,168,4,2
45,168,0,3
46,169,1,3
47,171,0,2
48,173,0,2
49,175,0,3
50,179,0,4
51,180,2,1
52,181,4,3
53,182,4,1
54,182,3,4
55,183,0,4
56,183,1,1
57,190,3,1
58,195,0,0
59,197,1,0
