,step,vertical_idx,horizontal_idx
0,5,1,4
1,20,4,0
2,24,0,1
3,25,2,3
4,31,2,3
5,32,2,2
6,36,3,0
7,42,4,0
8,45,4,3
9,49,1,3
10,50,2,3
11,52,0,1
12,59,0,1
13,77,1,3
14,79,2,2
15,80,3,2
16,82,1,0
17,93,0,3
18,101,2,3
19,101,3,2
20,104,2,3
21,110,0,4
22,112,4,0
23,116,3,2
24,117,0,4
25,122,1,3
26,124,4,0
27,127,0,4
28,133,4,0
29,134,3,4
30,141,3,0
31,141,1,0
32,154,4,1
33,156,3,2
34,159,4,3
35,160,2,1
36,163,1,2
37,167,3,4
38,174,3,3
39,176,2,3
40,181,1,3
41,185,4,0
42,186,2,4
43,187,3,2
44,188,2,1
45,195,4,2
